,6068797.58,4417,5.00014996528625,249.374655914307,179.975601196289,0.124134609222412,0.999000012874603,0.0147535762786865,0.999000012874603,-0.405336000061035,0.999000012874603,,,0.000392092809508488,0.000198445816329855,0.00139939151484307,,20,124.134609222412,14.7535762786865,-405.336000061035,
,6068811.66,4417,4.99989986419678,274.147021484375,179.975601196289,0.12387861289978,0.999000012874603,0.0146416707038879,0.999000012874603,-0.404514694213867,0.999000012874603,,,0.000563229720975545,0.000265270958071527,0.00151611910873423,,20,123.87861289978,14.6416707038879,-404.514694213867,
,6068824.84,4417,4.99994993209839,299.248205566406,179.975601196289,0.12396473197937,0.999000012874603,0.0145437100410461,0.999000012874603,-0.404639192199707,0.999000012874603,,,0.000509010622973564,0.000198809081196717,0.0017874840848656,,20,123.96473197937,14.5437100410461,-404.639192199707,
,6068837.64,4417,5.00009989738464,324.263171386719,179.975601196289,0.123676295471191,0.999000012874603,0.0144896693706512,0.999000012874603,-0.405449046325684,0.999000012874603,,,0.000452254306421577,0.000274611037121037,0.00207666437090852,,20,123.676295471191,14.4896693706512,-405.449046325684,
,6068851.81,4417,5.00014996528625,349.344805908203,179.975601196289,0.123618146896362,0.999000012874603,0.0143675530433655,0.999000012874603,-0.405088227844238,0.999000012874603,,,0.000573100564115009,0.000216762718100006,0.00183521497075873,,20,123.618146896362,14.3675530433655,-405.088227844238,
,6068865.39,4417,4.99994993209839,374.122906494141,179.975601196289,0.123525519180298,0.999000012874603,0.0143551611423492,0.999000012874603,-0.405194952392578,0.999000012874603,,,0.000474393455215944,0.000231112723002898,0.00163804932354213,,20,123.525519180298,14.3551611423492,-405.194952392578,
,6068878.42,4417,4.99950003623962,399.208010864258,179.975601196289,0.123232517623901,0.999000012874603,0.0143786943912506,0.999000012874603,-0.405114932250977,0.999000012874603,,,0.000535703396238609,0.000204077832104018,0.00133361669305203,,20,123.232517623901,14.3786943912506,-405.114932250977,
,6068892.22,4417,4.99984979629517,424.600059509277,179.975601196289,0.123418980789185,0.999000012874603,0.0142766312599182,0.999000012874603,-0.405347796630859,0.999000012874603,,,0.000404196920862776,0.000244925070166568,0.00175637140599879,,20,123.418980789185,14.2766312599182,-405.347796630859,
,6068906.28,4417,5,449.642604064941,179.975601196289,0.123083480072021,0.999000012874603,0.0139873406887054,0.999000012874603,-0.405565570068359,0.999000012874603,,,0.000379678704416776,0.000178341188784643,0.00189762099128475,,20,123.083480072021,13.9873406887054,-405.565570068359,
,6068919.02,4417,5.00009989738464,474.193074035645,179.975601196289,0.122976837539673,0.999000012874603,0.0139933818340301,0.999000012874603,-0.404128573608398,0.999000012874603,,,0.000324496536201845,0.000230430978088921,0.00127938406385265,,20,122.976837539673,13.9933818340302,-404.128573608398,
,6068933.13,4417,4.99965000152588,499.570198059082,179.975601196289,0.122444520950317,0.999000012874603,0.0140783044815063,0.999000012874603,-0.405036199951172,0.999000012874603,,,0.000393392872129616,0.000214891690651575,0.00164621213411445,,20,122.444520950317,14.0783044815063,-405.036199951172,
,6068947.06,4417,4.99990010261536,524.542602539063,179.975601196289,0.122547365570068,0.999000012874603,0.0138891331672668,0.999000012874603,-0.404649266052246,0.999000012874603,,,0.000456701436308509,0.000254335067097428,0.00105938754670077,,20,122.547365570068,13.8891331672668,-404.649266052246,
,6068961.58,4417,4.99994993209839,549.318420410156,179.975601196289,0.122496849060059,0.999000012874603,0.013785905456543,0.999000012874603,-0.404735784912109,0.999000012874603,,,0.000487580052005342,0.000269795170353006,0.00155471451586661,,20,122.496849060059,13.785905456543,-404.735784912109,
,6068973.92,4417,5.00030016899109,574.331066894531,179.975601196289,0.122496657943726,0.999000012874603,0.0137373954296112,0.999000012874603,-0.404407383728027,0.999000012874603,,,0.000430919980623635,0.000189846577945493,0.000984405153827895,,20,122.496657943726,13.7373954296112,-404.407383728027,
,6068987.94,4417,5.00005006790161,599.496636962891,179.975601196289,0.122089209365845,0.999000012874603,0.0137165175914764,0.999000012874603,-0.403868075561523,0.999000012874603,,,0.000359249312898062,0.000219154133403812,0.00113683073208881,,20,122.089209365845,13.7165175914764,-403.868075561523,
,6069002.25,4417,4.99990010261536,624.639208984375,179.975601196289,0.12232059135437,0.999000012874603,0.0135732771873474,0.999000012874603,-0.405165260314941,0.999000012874603,,,0.000439456755356425,0.00019123150711565,0.00158603522116037,,20,122.32059135437,13.5732771873474,-405.165260314941,
,6069015.05,4417,4.99980020523071,649.118408203125,179.975601196289,0.121866806030273,0.999000012874603,0.0135101557731628,0.999000012874603,-0.404164392089844,0.999000012874603,,,0.000478120231600268,0.000220786040694813,0.00120368706539799,,20,121.866806030273,13.5101557731628,-404.164392089844,
,6069029.34,4417,5.00004982948303,674.494366455078,179.975601196289,0.12157211265564,0.999000012874603,0.0134160945892334,0.999000012874603,-0.404201441955566,0.999000012874603,,,0.000392865284892386,0.000183959216406691,0.00153285456389275,,20,121.57211265564,13.4160945892334,-404.201441955566,
,6069043.14,4417,4.99990010261536,699.605899047852,179.975601196289,0.121536931610107,0.999000012874603,0.0133568405151367,0.999000012874603,-0.40443448638916,0.999000012874603,,,0.000365531078586292,0.000178206054294161,0.00122089186316519,,20,121.536931610107,13.3568405151367,-404.43448638916,
,6069057.48,4417,4.9993999004364,724.554187011719,179.975601196289,0.121347708892822,0.999000012874603,0.013265082025528,0.999000012874603,-0.40493844909668,0.999000012874603,,,0.000303813952215783,0.000198243032736303,0.00189278943166366,,20,121.347708892822,13.265082025528,-404.93844909668,
,6069071.58,4417,4.99985003471375,749.367944335938,179.975601196289,0.12126223449707,0.999000012874603,0.0131606038570404,0.999000012874603,-0.404456455993652,0.999000012874603,,,0.000530095456503175,0.000190982818900875,0.00180256910381771,,20,121.26223449707,13.1606038570404,-404.456455993652,
,6069085.63,4417,4.99990010261536,774.193176269531,179.975601196289,0.120994355392456,0.999000012874603,0.0132380554199219,0.999000012874603,-0.404461328125,0.999000012874603,,,0.00057257341165998,0.000170584382840789,0.00175639510092763,,20,120.994355392456,13.2380554199219,-404.461328125,
,6069099.06,4417,4.99994993209839,799.513952636719,179.975601196289,0.120948133850098,0.999000012874603,0.0130927981376648,0.999000012874603,-0.404418545532227,0.999000012874603,,,0.00033450824031882,0.000169062665310109,0.0012947117469197,,20,120.948133850098,13.0927981376648,-404.418545532227,
,6069113.92,4417,5.00020003318787,825.012936401367,179.975601196289,0.120734854507446,0.999000012874603,0.0130339262962341,0.999000012874603,-0.403928733825684,0.999000012874603,,,0.000430967805574657,0.000251927385058136,0.00140486746833945,,20,120.734854507446,13.0339262962341,-403.928733825684,
,6069126.88,4417,5.00025010108948,849.207009887695,179.975601196289,0.120564319992065,0.999000012874603,0.0127506235122681,0.999000012874603,-0.404401376342774,0.999000012874603,,,0.00030417900891988,0.000323928472751383,0.00142307800762987,,20,120.564319992065,12.7506235122681,-404.401376342773,
,6069140.92,4417,4.99974989891052,874.298977661133,179.975601196289,0.120342985916138,0.999000012874603,0.0123464374065399,0.999000012874603,-0.404029942321777,0.999000012874603,,,0.000442690275286323,0.000241531158952568,0.00149276122748881,,20,120.342985916138,12.3464374065399,-404.029942321777,
,6069155.09,4417,4.99995017051697,899.376022338867,179.975601196289,0.120495475769043,0.999000012874603,0.0122940165042877,0.999000012874603,-0.40373995513916,0.999000012874603,,,0.0003979116764172,0.000224568926325972,0.00114649437879413,,20,120.495475769043,12.2940165042877,-403.73995513916,
,6069168.05,4417,5.00004982948303,924.187493896484,179.975601196289,0.120397758102417,0.999000012874603,0.0121513674736023,0.999000012874603,-0.404337077331543,0.999000012874603,,,0.000457079411446113,0.000175502637899001,0.00113403969236901,,20,120.397758102417,12.1513674736023,-404.337077331543,
,6069182.20,4417,4.99990010261536,949.154162597656,179.975601196289,0.12012483215332,0.999000012874603,0.0121558257579803,0.999000012874603,-0.404221801757812,0.999000012874603,,,0.000370345232483079,0.000215408155269732,0.00157147200921266,,20,120.12483215332,12.1558257579803,-404.221801757813,
,6069196.03,4417,5.00050020217896,974.231210327148,179.975601196289,0.120033910751343,0.999000012874603,0.012139112663269,0.999000012874603,-0.403393019104004,0.999000012874603,,,0.000539845724103912,0.000242994919642104,0.00187224219293726,,20,120.033910751343,12.139112663269,-403.393019104004,
,6069209.73,4417,5.00255012512207,999.357659912109,179.975601196289,0.119940506362915,0.999000012874603,0.0120173442363739,0.999000012874603,-0.404457218933106,0.999000012874603,,,0.000476978026792015,0.000288785307436441,0.00144049807570755,,20,119.940506362915,12.0173442363739,-404.457218933105,
,6069222.45,4417,5.0006000995636,1024.12776489258,179.975601196289,0.119660432434082,0.999000012874603,0.0119694613456726,0.999000012874603,-0.404117131042481,0.999000012874603,,,0.000568585846944204,0.000244056164079014,0.0021735773938406,,20,119.660432434082,11.9694613456726,-404.11713104248,
,6069236.73,4417,5.00064992904663,1049.25880126953,179.975601196289,0.119378481674194,0.999000012874603,0.0119079997062683,0.999000012874603,-0.40393108215332,0.999000012874603,,,0.000420867076644144,0.000293153871474064,0.0016632985497009,,20,119.378481674194,11.9079997062683,-403.93108215332,
,6069249.45,4417,5.00044989585876,1074.34732666016,179.975601196289,0.11915096244812,0.999000012874603,0.0118072318077087,0.999000012874603,-0.403588182067871,0.999000012874603,,,0.000509996744520594,0.000213413448510283,0.00184481024378126,,20,119.15096244812,11.8072318077087,-403.588182067871,
,6069262.52,4417,5.00065016746521,1099.44508666992,179.975601196289,0.118925929260254,0.999000012874603,0.0116678759098053,0.999000012874603,-0.403592478942871,0.999000012874603,,,0.000325100541388133,0.000207335912916794,0.0016722442635814,,20,118.925929260254,11.6678759098053,-403.592478942871,
,6069275.78,4417,5.00080013275146,1124.23468017578,179.975601196289,0.118856491470337,0.999000012874603,0.011665965795517,0.999000012874603,-0.40277345123291,0.999000012874603,,,0.000482540071388617,0.000194304901610716,0.0013679067636792,,20,118.856491470337,11.665965795517,-402.77345123291,
,6069289.63,4417,5.00034999847412,1149.20593261719,179.975601196289,0.118479492950439,0.999000012874603,0.0115453456401825,0.999000012874603,-0.403294427490234,0.999000012874603,,,0.000436349644177962,0.000218478899040853,0.00178415555802922,,20,118.479492950439,11.5453456401825,-403.294427490234,
,6069302.44,4417,5.00020003318787,1174.31057739258,179.975601196289,0.118055168914795,0.999000012874603,0.0115265315055847,0.999000012874603,-0.402659712219238,0.999000012874603,,,0.000379082022154677,0.000226627908652728,0.00140525793094136,,20,118.055168914795,11.5265315055847,-402.659712219238,
,6069316.61,4417,5.00030016899109,1199.37154541016,179.975601196289,0.118305674743652,0.999000012874603,0.011403236246109,0.999000012874603,-0.402810609436035,0.999000012874603,,,0.000354000328551927,0.000235003858108495,0.00127415953970887,,20,118.305674743652,11.403236246109,-402.810609436035,
,6069330.55,4417,5.00020003318787,1224.48307495117,179.975601196289,0.117818225097656,0.999000012874603,0.0113039123535156,0.999000012874603,-0.402520852661133,0.999000012874603,,,0.000381038757396699,0.000267570862582953,0.0011915238840367,,20,117.818225097656,11.3039123535156,-402.520852661133,
,6069344.41,4417,5.00049996376038,1249.57045288086,179.975601196289,0.117662999343872,0.999000012874603,0.0113640711307526,0.999000012874603,-0.40267562713623,0.999000012874603,,,0.000292018785909145,0.000187010153481266,0.00120090212496496,,20,117.662999343872,11.3640711307526,-402.67562713623,
,6069358.44,4417,5.00129985809326,1274.65205078125,179.975601196289,0.117668886184692,0.999000012874603,0.0113330596446991,0.999000012874603,-0.40225569152832,0.999000012874603,,,0.000424677867185543,0.000182026958826975,0.00126524068797191,,20,117.668886184692,11.3330596446991,-402.25569152832,
,6069372.61,4417,5.00025010108948,1299.14851074219,179.975601196289,0.117157353591919,0.999000012874603,0.0112469449043274,0.999000012874603,-0.401790846252441,0.999000012874603,,,0.000513275402209567,0.000208708865728996,0.00101748102292388,,20,117.157353591919,11.2469449043274,-401.790846252441,
,6069386.56,4417,4.99920010566711,1324.23016357422,179.975601196289,0.117088903427124,0.999000012874603,0.0111488006591797,0.999000012874603,-0.401574226379395,0.999000012874603,,,0.000399343578747871,0.000201597910728309,0.00131341090177404,,20,117.088903427124,11.1488006591797,-401.574226379395,
,6069400.48,4417,5.00020003318787,1349.63487548828,179.975601196289,0.116987036132813,0.999000012874603,0.0110636410713196,0.999000012874603,-0.401651556396484,0.999000012874603,,,0.000476245116279904,0.000221978994238047,0.00132293083753484,,20,116.987036132813,11.0636410713196,-401.651556396484,
,6069414.48,4417,4.99970006942749,1374.61187744141,179.975601196289,0.116493199539185,0.999000012874603,0.0111550586223602,0.999000012874603,-0.401554530334473,0.999000012874603,,,0.000340103599022005,0.000259423261179786,0.00152333905973778,,20,116.493199539185,11.1550586223602,-401.554530334473,
,6069428.23,4417,4.99965000152588,1399.1405090332,179.975601196289,0.116333729934692,0.999000012874603,0.0110183158874512,0.999000012874603,-0.400829753112793,0.999000012874603,,,0.000497582363477497,0.000233005042759951,0.00103524328536899,,20,116.333729934692,11.0183158874512,-400.829753112793,
,6069440.94,4417,5.00020003318787,1424.21409301758,179.975601196289,0.116411651229858,0.999000012874603,0.0108655304431915,0.999000012874603,-0.401572573852539,0.999000012874603,,,0.000504054846035963,0.000223871270772639,0.00152993023391116,,20,116.411651229858,10.8655304431915,-401.572573852539,
,6069455.33,4417,4.99994993209839,1449.57284545898,179.975601196289,0.116072466278076,0.999000012874603,0.0108971376895905,0.999000012874603,-0.40121611328125,0.999000012874603,,,0.000364342724533945,0.000279103774491668,0.00112527935668816,,20,116.072466278076,10.8971376895905,-401.21611328125,
,6069467.94,4417,5.00014996528625,1474.11641845703,179.975601196289,0.115877980041504,0.999000012874603,0.0106851249694824,0.999000012874603,-0.400726559448242,0.999000012874603,,,0.00031600854896668,0.000222253197707744,0.00122747474781586,,20,115.877980041504,10.6851249694824,-400.726559448242,
,6069480.89,4417,5,1499.20490722656,179.975601196289,0.115647674179077,0.999000012874603,0.0106537332057953,0.999000012874603,-0.400128440856934,0.999000012874603,,,0.000433881780714825,0.000217414605864642,0.000734642837824564,,20,115.647674179077,10.6537332057953,-400.128440856934,
,6069492.75,4417,5.00005006790161,1499.20606689453,179.975601196289,0.115466743469238,0.999000012874603,0.0105490899562836,0.999000012874603,-0.400960906982422,0.999000012874603,,,0.000487252627058446,0.000231733760926603,0.00154012906326154,,20,115.466743469238,10.5490899562836,-400.960906982422,
,6069506.69,4417,4.99985003471375,1475.3155456543,179.975601196289,0.115469132232666,0.999000012874603,0.0107367027282715,0.999000012874603,-0.400660624694824,0.999000012874603,,,0.000385679091950864,0.000258201442276821,0.00135281767347205,,20,115.469132232666,10.7367027282715,-400.660624694824,
,6069519.64,4417,4.99950003623962,1450.79033813477,179.975601196289,0.11568214302063,0.999000012874603,0.0107032857894897,0.999000012874603,-0.401362673950195,0.999000012874603,,,0.000339285617114708,0.000157835529020414,0.00157337983235169,,20,115.68214302063,10.7032857894897,-401.362673950195,
,6069532.19,4417,5.00010013580322,1425.66042480469,179.975601196289,0.11577759552002,0.999000012874603,0.0108884121894836,0.999000012874603,-0.400852159118652,0.999000012874603,,,0.000402438493358592,0.000230831772554856,0.00126128168406974,,20,115.77759552002,10.8884121894836,-400.852159118652,
,6069555.61,4417,5.00009989738464,1375.78802490234,179.975601196289,0.1160504322052,0.999000012874603,0.0109177296638489,0.999000012874603,-0.400538258361816,0.999000012874603,,,0.000453016831269906,0.000169757643688593,0.00135988275689215,,20,116.0504322052,10.9177296638489,-400.538258361816,
,6069569.56,4417,4.99965000152588,1350.40168457031,179.975601196289,0.11627131690979,0.999000012874603,0.011083130979538,0.999000012874603,-0.400459761047363,0.999000012874603,,,0.000543217334254743,0.000183894632261471,0.00102989517525738,,20,116.27131690979,11.083130979538,-400.459761047363,
,6069582.22,4417,4.99889993667603,1325.41202392578,179.975601196289,0.116524097824097,0.999000012874603,0.0110710983753204,0.999000012874603,-0.401030836486816,0.999000012874603,,,0.000428789510019443,0.000235343349392126,0.0013131733767146,,20,116.524097824097,11.0710983753204,-401.030836486816,
,6069597.13,4417,5.00029993057251,1300.33615112305,179.975601196289,0.116543746948242,0.999000012874603,0.0111386199474335,0.999000012874603,-0.400496118164063,0.999000012874603,,,0.000463096275679056,0.000222006215431577,0.0012223983029302,,20,116.543746948242,11.1386199474335,-400.496118164063,
,6069609.94,4417,4.99980020523071,1275.80866088867,179.975601196289,0.1166887840271,0.999000012874603,0.0112670429229736,0.999000012874603,-0.400535652160645,0.999000012874603,,,0.000376153202318936,0.000288595183022499,0.00144953404563957,,20,116.6887840271,11.2670429229736,-400.535652160645,
,6069622.98,4417,4.99935007095337,1250.42930908203,179.975601196289,0.116948303222656,0.999000012874603,0.0112865211963654,0.999000012874603,-0.399946900939941,0.999000012874603,,,0.000415348523065369,0.000236392736565987,0.00148840582931833,,20,116.948303222656,11.2865211963654,-399.946900939941,
,6069635.81,4417,5.00044989585876,1225.66149902344,179.975601196289,0.117135733032227,0.999000012874603,0.0113089593887329,0.999000012874603,-0.401157998657227,0.999000012874603,,,0.000487958457595121,0.000232610760866571,0.00146856000644926,,20,117.135733032227,11.3089593887329,-401.157998657227,
,6069648.70,4417,4.9991500377655,1200.28323974609,179.975601196289,0.117421907424927,0.999000012874603,0.0113491792201996,0.999000012874603,-0.401471835327148,0.999000012874603,,,0.00033617640391269,0.000266544483135081,0.00105002161703034,,20,117.421907424927,11.3491792201996,-401.471835327148,
,6069662.53,4417,4.99900007247925,1175.51663818359,179.975601196289,0.117503267288208,0.999000012874603,0.0115539022922516,0.999000012874603,-0.400991532897949,0.999000012874603,,,0.000472847251417943,0.000193888698210333,0.00102643345801234,,20,117.503267288208,11.5539022922516,-400.991532897949,
,6069676.69,4417,4.99965000152588,1150.70864257812,179.975601196289,0.117478820419312,0.999000012874603,0.011562687587738,0.999000012874603,-0.400772654724121,0.999000012874603,,,0.000381939205676457,0.000244653649890039,0.00133959533207368,,20,117.478820419312,11.562687587738,-400.772654724121,
,6069690.83,4417,5.00200009346008,1125.41083374023,179.975601196289,0.1177771484375,0.999000012874603,0.0115898086071014,0.999000012874603,-0.401064682006836,0.999000012874603,,,0.000366271838899286,0.000224776215024323,0.00115256027437752,,20,117.7771484375,11.5898086071014,-401.064682006836,
,6069702.34,4417,5.00069999694824,1100.60973510742,179.975601196289,0.117593988800049,0.999000012874603,0.0117249344825745,0.999000012874603,-0.400678211975098,0.999000012874603,,,0.000485293287211847,0.000184938904534488,0.000913364783010116,,20,117.593988800049,11.7249344825745,-400.678211975098,
,6069716.45,4417,5.00559997558594,1075.53727416992,179.975601196289,0.117670277404785,0.999000012874603,0.0118571747303009,0.999000012874603,-0.40184363861084,0.999000012874603,,,0.000878652057078731,0.000320266762467793,0.00162353813051993,,20,117.670277404785,11.8571747303009,-401.84363861084,
,6069731.44,4417,5.01749992370605,1050.73843994141,179.975601196289,0.117335412979126,0.999000012874603,0.0121147919654846,0.999000012874603,-0.403407008361816,0.999000012874603,,,0.00119183416431745,0.000383168536829558,0.00316965404404687,,20,117.335412979126,12.1147919654846,-403.407008361816,
,6069744.36,4421,5.00554990768433,1025.58671264648,179.975601196289,0.116683730316162,0.999000012874603,0.0120964589595795,0.999000012874603,-0.400060163879395,0.999000012874603,,,0.00156708578482799,0.000175835550002824,0.00431239978823026,,20,116.683730316162,12.0964589595795,-400.060163879395,
,6069757.02,4421,4.99650001525879,1000.53840026855,179.975601196289,0.116965602111816,0.999000012874603,0.0120837594985962,0.999000012874603,-0.399626290893555,0.999000012874603,,,0.000344278234109088,0.000235009455092171,0.00100542314766702,,20,116.965602111816,12.0837594985962,-399.626290893555,
,6069771.11,4421,4.99650001525879,975.419967651367,179.975601196289,0.116802340698242,0.999000012874603,0.0120743588924408,0.999000012874603,-0.398731176757813,0.999000012874603,,,0.000408489228423655,0.000183770353093934,0.00109448412314876,,20,116.802340698242,12.0743588924408,-398.731176757812,
,6069786.05,4421,4.99784994125366,950.652200317383,179.975601196289,0.117183549499512,0.999000012874603,0.0121790154933929,0.999000012874603,-0.399439245605469,0.999000012874603,,,0.000502621922365028,0.000285665329052969,0.00135408831817348,,20,117.183549499512,12.1790154933929,-399.439245605469,
,6069799.41,4421,4.99685001373291,925.651049804688,179.975601196289,0.117494767761231,0.999000012874603,0.0122090012550354,0.999000012874603,-0.399790864562988,0.999000012874603,,,0.00045734274486704,0.000254433526327215,0.00136524530614927,,20,117.49476776123,12.2090012550354,-399.790864562988,
,6069813.19,4421,4.99775004386902,900.510754394531,179.975601196289,0.117657302093506,0.999000012874603,0.0122766119480133,0.999000012874603,-0.399356832885742,0.999000012874603,,,0.000437214256037036,0.000278517259119056,0.00103451107036513,,20,117.657302093506,12.2766119480133,-399.356832885742,
,6069827.30,4421,4.99745011329651,875.462484741211,179.975601196289,0.117891316986084,0.999000012874603,0.0122913594722748,0.999000012874603,-0.399793132019043,0.999000012874603,,,0.000410266124940538,0.000177437560565338,0.00153543295920831,,20,117.891316986084,12.2913594722748,-399.793132019043,
,6069841.92,4421,4.9967999458313,850.688958740234,179.975601196289,0.117966254425049,0.999000012874603,0.0123990532875061,0.999000012874603,-0.399238380432129,0.999000012874603,,,0.000422765859185532,0.000264998553798951,0.00121135075568179,,20,117.966254425049,12.3990532875061,-399.238380432129,
,6069854.94,4421,4.99729990959167,825.88440246582,179.975601196289,0.118060708999634,0.999000012874603,0.0124266539096832,0.999000012874603,-0.399961158752441,0.999000012874603,,,0.000540095683507464,0.000230572929601505,0.00173122730855071,,20,118.060708999634,12.4266539096832,-399.961158752441,
,6069867.75,4421,4.99744987487793,800.429113769531,179.975601196289,0.118311213684082,0.999000012874603,0.0125551064014435,0.999000012874603,-0.400736848449707,0.999000012874603,,,0.000380633931698823,0.000202846767067803,0.00144495997463288,,20,118.311213684082,12.5551064014435,-400.736848449707,
,6069881.92,4421,4.99900007247925,775.332540893555,179.975601196289,0.118706694030762,0.999000012874603,0.0126173747062683,0.999000012874603,-0.400694723510742,0.999000012874603,,,0.000540582539793571,0.000147469599818766,0.00149695125548682,,20,118.706694030762,12.6173747062683,-400.694723510742,
,6069897.00,4421,4.99829983711243,750.841830444336,179.975601196289,0.11871273651123,0.999000012874603,0.0126505240440369,0.999000012874603,-0.399867372131348,0.999000012874603,,,0.000494133725387682,0.000265202165144246,0.00153592712204407,,20,118.71273651123,12.6505240440369,-399.867372131348,
,6069910.06,4421,5.00005006790161,725.752130126953,179.975601196289,0.118938831329346,0.999000012874603,0.0126880476951599,0.999000012874603,-0.400530776977539,0.999000012874603,,,0.000247993308274522,0.000160384921558242,0.00150140013578685,,20,118.938831329346,12.6880476951599,-400.530776977539,
