,6072383.84,4417,5.0008499622345,249.105623626709,179.975601196289,-0.0228992835044861,0.500999987125397,0.0111133327960968,0.500999987125397,-0.0836163967132569,0.500999987125397,,,0.00084384642136301,0.000507923702816493,0.000837124888327446,,20,-22.8992835044861,11.1133327960968,-83.6163967132568,
,6072396.50,4417,4.9991500377655,274.216000366211,179.975601196289,-0.0231410143852234,0.500999987125397,0.0107797864437103,0.500999987125397,-0.0829988269805908,0.500999987125397,,,0.000851621669239741,0.000513851609931265,0.00027353781728126,,20,-23.1410143852234,10.7797864437103,-82.9988269805908,
,6072409.31,4417,4.9997501373291,299.313732910156,179.975601196289,-0.0231080597877502,0.500999987125397,0.0108588393688202,0.500999987125397,-0.083219603729248,0.500999987125397,,,0.00117898308194651,0.000293825234251665,0.000295258903766662,,20,-23.1080597877502,10.8588393688202,-83.2196037292481,
,6072422.45,4417,5.00110006332397,324.310298156738,179.975601196289,-0.0229775551795959,0.500999987125397,0.0108949368000031,0.500999987125397,-0.0834281242370606,0.500999987125397,,,0.000644554146050715,0.000514195295777446,0.000431725063055428,,20,-22.9775551795959,10.8949368000031,-83.4281242370605,
,6072436.44,4417,5.0008499622345,349.66787109375,179.975601196289,-0.0231382730484009,0.500999987125397,0.0107211833953857,0.500999987125397,-0.0832938961029053,0.500999987125397,,,0.00100784227399053,0.000527797294398618,0.000331442453258466,,20,-23.1382730484009,10.7211833953857,-83.2938961029053,
,6072449.06,4417,4.99884986877441,374.180387878418,179.975601196289,-0.0236424922943115,0.500999987125397,0.0108903359889984,0.500999987125397,-0.0834940956115723,0.500999987125397,,,0.000958254112599279,0.000557007840146135,0.000561349306947556,,20,-23.6424922943115,10.8903359889984,-83.4940956115723,
,6072462.56,4417,5.00130009651184,399.295370483398,179.975601196289,-0.0231986573219299,0.500999987125397,0.0107851871013641,0.500999987125397,-0.0843331943511963,0.500999987125397,,,0.000890980398883664,0.000568612768895516,0.000718723589933293,,20,-23.1986573219299,10.7851871013641,-84.3331943511963,
,6072476.42,4417,5.0008499622345,424.309184265137,179.975601196289,-0.0232531368255615,0.500999987125397,0.0108615723133087,0.500999987125397,-0.0843747230529785,0.500999987125397,,,0.000859546981690062,0.000515317244195105,0.000640086013426582,,20,-23.2531368255615,10.8615723133087,-84.3747230529785,
,6072490.52,4417,4.99875020980835,449.674797058105,179.975601196289,-0.0229909008979797,0.500999987125397,0.0105670675754547,0.500999987125397,-0.0839032070159912,0.500999987125397,,,0.000874563158887766,0.000619798024402879,0.000279523209415725,,20,-22.9909008979797,10.5670675754547,-83.9032070159912,
,6072504.33,4417,5.00169992446899,474.450610351562,179.975601196289,-0.0230042340278626,0.500999987125397,0.0106205913543701,0.500999987125397,-0.0839553974151611,0.500999987125397,,,0.000982778908048449,0.000528321539486743,0.000215220092879688,,20,-23.0042340278625,10.6205913543701,-83.9553974151611,
,6072518.17,4417,5.0008499622345,499.54835357666,179.975601196289,-0.0232853772163391,0.500999987125397,0.0104624959468842,0.500999987125397,-0.0841548271179199,0.500999987125397,,,0.00104851611195748,0.000545996894236098,0.000245553883352716,,20,-23.2853772163391,10.4624959468842,-84.1548271179199,
,6072532.58,4417,5.00069999694824,524.554110717773,179.975601196289,-0.0230004246711731,0.500999987125397,0.0105221151351929,0.500999987125397,-0.0843750198364258,0.500999987125397,,,0.000916925090421069,0.000463846186635471,0.000230763655040082,,20,-23.0004246711731,10.5221151351929,-84.3750198364258,
,6072546.25,4417,4.99984979629517,549.316125488281,179.975601196289,-0.0232450657844543,0.500999987125397,0.0103588247299194,0.500999987125397,-0.0840322078704834,0.500999987125397,,,0.000851669223887073,0.000382661309895465,0.000260990054244814,,20,-23.2450657844543,10.3588247299194,-84.0322078704834,
,6072560.17,4417,5.00055003166199,574.424203491211,179.975601196289,-0.0233380248069763,0.500999987125397,0.0101161410808563,0.500999987125397,-0.0843592769622803,0.500999987125397,,,0.000994748048729678,0.000414022912804291,0.000510537479245694,,20,-23.3380248069763,10.1161410808563,-84.3592769622803,
,6072574.59,4417,5.00154995918274,599.510446166992,179.975601196289,-0.022949997138977,0.500999987125397,0.0100146098136902,0.500999987125397,-0.084773401260376,0.500999987125397,,,0.000864989645457221,0.000378265137738171,0.000713053592895047,,20,-22.9499971389771,10.0146098136902,-84.773401260376,
,6072588.42,4417,5.00349998474121,624.342596435547,179.975601196289,-0.0232944023132324,0.500999987125397,0.0100340398311615,0.500999987125397,-0.084319083404541,0.500999987125397,,,0.00114069292199562,0.000592402449333542,0.000337489943595063,,20,-23.2944023132324,10.0340398311615,-84.319083404541,
,6072601.23,4417,5.00160002708435,649.111520385742,179.975601196289,-0.0243271586418152,0.500999987125397,0.00995358061790467,0.500999987125397,-0.0837503658294678,0.500999987125397,,,0.00095919989495814,0.00082529484847948,0.00093767845988829,,20,-24.3271586418152,9.95358061790466,-83.7503658294678,
,6072615.50,4421,4.9918999671936,674.503558349609,179.975601196289,-0.0241959614753723,0.500999987125397,0.00995054941177368,0.500999987125397,-0.0835965744018555,0.500999987125397,,,0.000977897156384283,0.000551153745325139,0.000329959399842965,,20,-24.1959614753723,9.95054941177368,-83.5965744018555,
,6072629.50,4421,4.99724984169006,699.262155151367,179.975601196289,-0.0241510071754456,0.500999987125397,0.00972387232780457,0.500999987125397,-0.0844202331542969,0.500999987125397,,,0.000953485519727588,0.000409084910639918,0.000669982020856811,,20,-24.1510071754456,9.72387232780457,-84.4202331542969,
,6072643.97,4421,4.99750018119812,724.613952636719,179.975601196289,-0.0238462312698364,0.500999987125397,0.00971606249809265,0.500999987125397,-0.083838111114502,0.500999987125397,,,0.000778129373669446,0.000476996815592293,0.00027795822438907,,20,-23.8462312698364,9.71606249809265,-83.838111114502,
,6072656.66,4421,4.99779987335205,749.275958251953,179.975601196289,-0.0240216674804687,0.500999987125397,0.00970425267219543,0.500999987125397,-0.0840706962585449,0.500999987125397,,,0.000882392564460353,0.000610569511331035,0.000210335578802955,,20,-24.0216674804688,9.70425267219543,-84.0706962585449,
,6072670.77,4421,4.99760007858276,774.489810180664,179.975601196289,-0.0241211531639099,0.500999987125397,0.00975143690109253,0.500999987125397,-0.0843521301269531,0.500999987125397,,,0.00109300598181044,0.000591520380739645,0.000459712467637542,,20,-24.1211531639099,9.75143690109253,-84.3521301269531,
,6072684.88,4421,4.99819993972778,799.581787109375,179.975601196289,-0.0242064900398254,0.500999987125397,0.00948590245246887,0.500999987125397,-0.0841888862609863,0.500999987125397,,,0.00100532628385691,0.00040383742321727,0.000217821036499368,,20,-24.2064900398254,9.48590245246887,-84.1888862609863,
,6072699.41,4421,4.99770021438599,824.408190917969,179.975601196289,-0.0241165815353394,0.500999987125397,0.00970019679069519,0.500999987125397,-0.0841483131408691,0.500999987125397,,,0.000858726912183224,0.000590854441772043,0.000329777072784988,,20,-24.1165815353394,9.70019679069519,-84.1483131408691,
,6072712.17,4421,4.99775004386902,849.284051513672,179.975601196289,-0.0241042004585266,0.500999987125397,0.00914360313415527,0.500999987125397,-0.0842940330505371,0.500999987125397,,,0.00129886942071515,0.000637717483522422,0.000368328009773422,,20,-24.1042004585266,9.14360313415527,-84.2940330505371,
,6072725.69,4421,4.99744987487793,874.356466674805,179.975601196289,-0.0241601027488709,0.500999987125397,0.00874917058944702,0.500999987125397,-0.0841151496887207,0.500999987125397,,,0.00111915095550127,0.000418286612845236,0.000211353118086601,,20,-24.1601027488708,8.74917058944702,-84.1151496887207,
,6072738.98,4421,4.99799990653992,899.153015136719,179.975601196289,-0.0242814455032349,0.500999987125397,0.0088790559053421,0.500999987125397,-0.0844819927215576,0.500999987125397,,,0.000710145557305662,0.00044436783176177,0.000293860932865166,,20,-24.2814455032349,8.8790559053421,-84.4819927215576,
,6072752.83,4421,4.99804997444153,924.233471679687,179.975601196289,-0.0244551677703857,0.500999987125397,0.00889448544979095,0.500999987125397,-0.0844958984375,0.500999987125397,,,0.000893937906044039,0.00051676199519643,0.000284374488878118,,20,-24.4551677703857,8.89448544979095,-84.4958984375,
,6072766.67,4421,4.99904990196228,949.230029296875,179.975601196289,-0.0244627868652344,0.500999987125397,0.00867047543525696,0.500999987125397,-0.0845719013214111,0.500999987125397,,,0.000894838923039638,0.000480614559205099,0.000309856740323208,,20,-24.4627868652344,8.67047543525696,-84.5719013214111,
,6072780.70,4421,4.99895000457764,974.296731567383,179.975601196289,-0.0244276266098022,0.500999987125397,0.00845523104667664,0.500999987125397,-0.0849508045196533,0.500999987125397,,,0.00105466800253495,0.00053165362118478,0.000693386799569656,,20,-24.4276266098022,8.45523104667664,-84.9508045196533,
,6072794.66,4421,4.99909996986389,999.69912109375,179.975601196289,-0.0242247245788574,0.500999987125397,0.00855772399902344,0.500999987125397,-0.0846543407440186,0.500999987125397,,,0.000785417853637828,0.00059908402613086,0.000252719328485926,,20,-24.2247245788574,8.55772399902344,-84.6543407440186,
,6072807.31,4421,5.00055003166199,1024.20592651367,179.975601196289,-0.0246382671356201,0.500999987125397,0.00867563388347626,0.500999987125397,-0.0848697803497314,0.500999987125397,,,0.000868412899300785,0.000647656291654452,0.000604614311004542,,20,-24.6382671356201,8.67563388347626,-84.8697803497314,
,6072820.13,4421,5.00244998931885,1049.33009033203,179.975601196289,-0.0243047280311584,0.500999987125397,0.00831028401851654,0.500999987125397,-0.0849335906982422,0.500999987125397,,,0.00108384233569938,0.00044395690194659,0.000461774189685782,,20,-24.3047280311584,8.31028401851654,-84.9335906982422,
,6072834.42,4421,5.00219988822937,1074.40253295898,179.975601196289,-0.0249864736557007,0.500999987125397,0.00805046262741089,0.500999987125397,-0.0848882556915283,0.500999987125397,,,0.000818612636585218,0.000379049198831672,0.000302828169699551,,20,-24.9864736557007,8.05046262741089,-84.8882556915283,
,6072848.66,4417,5.00149989128113,1099.16337280273,179.975601196289,-0.0248406175613403,0.500999987125397,0.00813093461990356,0.500999987125397,-0.0855240539550781,0.500999987125397,,,0.000995840517811505,0.000426523324093613,0.000849331293287846,,20,-24.8406175613403,8.13093461990356,-85.5240539550781,
,6072862.47,4417,5.00114989280701,1124.25079345703,179.975601196289,-0.0246187106132507,0.500999987125397,0.00813283936977386,0.500999987125397,-0.0848107131958008,0.500999987125397,,,0.000759487266953194,0.000452626863125246,0.00018686458123501,,20,-24.6187106132507,8.13283936977387,-84.8107131958008,
,6072875.08,4417,5.00045013427734,1149.26917724609,179.975601196289,-0.0250855719566345,0.500999987125397,0.00816807761192322,0.500999987125397,-0.0849907157897949,0.500999987125397,,,0.000770281370431928,0.000499435884139031,0.000505212122506915,,20,-25.0855719566345,8.16807761192322,-84.9907157897949,
,6072888.33,4417,5.00940012931824,1174.32553710938,179.975601196289,-0.0243800415039063,0.500999987125397,0.00811093423366547,0.500999987125397,-0.0852097640991211,0.500999987125397,,,0.00105457582793572,0.000659287089920274,0.000247131966349709,,20,-24.3800415039062,8.11093423366547,-85.2097640991211,
,6072902.05,4417,5.00104999542236,1199.44971923828,179.975601196289,-0.0252063896179199,0.500999987125397,0.00803729937076569,0.500999987125397,-0.0848954906463623,0.500999987125397,,,0.00108698145960329,0.000442830712009691,0.000260560242256411,,20,-25.2063896179199,8.03729937076569,-84.8954906463623,
,6072915.48,4417,4.99919986724854,1224.20599975586,179.975601196289,-0.0247139368057251,0.500999987125397,0.00792228145599365,0.500999987125397,-0.0849133731842041,0.500999987125397,,,0.00103481463332551,0.000628285602347392,0.000352667529005761,,20,-24.7139368057251,7.92228145599365,-84.9133731842041,
,6072929.88,4417,5,1249.58768310547,179.975601196289,-0.0250259520530701,0.500999987125397,0.00798799877166748,0.500999987125397,-0.0849196590423584,0.500999987125397,,,0.000922432016138538,0.000502810292554013,0.00029264106131284,,20,-25.0259520530701,7.98799877166748,-84.9196590423584,
,6072942.34,4417,4.99985003471375,1274.35889282227,179.975601196289,-0.0252211994171143,0.500999987125397,0.00789275612831116,0.500999987125397,-0.0851295722961426,0.500999987125397,,,0.000774726591345266,0.000475761663864711,0.000559950892621512,,20,-25.2211994171143,7.89275612831116,-85.1295722961426,
,6072955.20,4417,5.00139999389648,1299.16920776367,179.975601196289,-0.0250488101959229,0.500999987125397,0.00755388286113739,0.500999987125397,-0.0850710960388184,0.500999987125397,,,0.000966468850699778,0.000485744999768882,0.000252900594708909,,20,-25.0488101959229,7.55388286113739,-85.0710960388184,
,6072969.34,4417,5.00049996376038,1324.5647277832,179.975601196289,-0.0253439656257629,0.500999987125397,0.00755989274978638,0.500999987125397,-0.0849242214202881,0.500999987125397,,,0.000646055204542742,0.000438388030222623,0.000520077709712035,,20,-25.3439656257629,7.55989274978638,-84.9242214202881,
,6072983.38,4417,5.00045013427734,1349.64407348633,179.975601196289,-0.0249247121810913,0.500999987125397,0.00759494173526764,0.500999987125397,-0.0849080295562744,0.500999987125397,,,0.000724166877460586,0.000414263597088308,0.000188011239551441,,20,-24.9247121810913,7.59494173526764,-84.9080295562744,
,6072997.45,4417,5.0006000995636,1374.3578125,179.975601196289,-0.0252637721061707,0.500999987125397,0.00744331731796265,0.500999987125397,-0.0852550888061523,0.500999987125397,,,0.000905553487502627,0.000326482944135282,0.000515204410433773,,20,-25.2637721061707,7.44331731796265,-85.2550888061523,
,6073011.47,4417,5.00049996376038,1399.18419189453,179.975601196289,-0.0249174736976624,0.500999987125397,0.00801190936565399,0.500999987125397,-0.0855855762481689,0.500999987125397,,,0.00089018216565975,0.000381720743375221,0.000236494171759667,,20,-24.9174736976624,8.01190936565399,-85.5855762481689,
,6073025.58,4417,5.00040006637573,1424.50731201172,179.975601196289,-0.024731626033783,0.500999987125397,0.00751598422527313,0.500999987125397,-0.0854863510131836,0.500999987125397,,,0.000980563120634499,0.000562091833666286,0.00028914774676233,,20,-24.731626033783,7.51598422527313,-85.4863510131836,
,6073039.55,4417,5.00014996528625,1449.60961303711,179.975601196289,-0.0249926643371582,0.500999987125397,0.00750766661167145,0.500999987125397,-0.0857424175262451,0.500999987125397,,,0.00101120798807587,0.000536845578807682,0.000563219991118598,,20,-24.9926643371582,7.50766661167145,-85.7424175262451,
,6073052.61,4417,5.00049996376038,1474.15780029297,179.975601196289,-0.0249138032913208,0.500999987125397,0.00760938665866852,0.500999987125397,-0.0860508167266846,0.500999987125397,,,0.000825922355315309,0.000631318353345298,0.00072107489974158,,20,-24.9138032913208,7.60938665866852,-86.0508167266846,
,6073065.63,4417,5.00005006790161,1499.24170532227,179.975601196289,-0.0250606683731079,0.500999987125397,0.00721488797664642,0.500999987125397,-0.0856595558166504,0.500999987125397,,,0.000957295043719888,0.000477008768711191,0.000320243124715914,,20,-25.0606683731079,7.21488797664642,-85.6595558166504,
,6073077.56,4417,4.99979996681213,1499.21181640625,179.975601196289,-0.0247484605789185,0.500999987125397,0.00727031970024109,0.500999987125397,-0.0855782192230225,0.500999987125397,,,0.000893555994965377,0.000516315183601733,0.000228850385304889,,20,-24.7484605789185,7.27031970024109,-85.5782192230225,
,6073092.39,4417,4.99990010261536,1475.35231323242,179.975601196289,-0.0251639675140381,0.500999987125397,0.0074553906917572,0.500999987125397,-0.0854886837005615,0.500999987125397,,,0.00105558898470616,0.000454591242652835,0.000230868166063576,,20,-25.1639675140381,7.4553906917572,-85.4886837005615,
,6073105.47,4417,5.00025010108948,1450.79837646484,179.975601196289,-0.0251552052497864,0.500999987125397,0.00742453055381775,0.500999987125397,-0.0856248893737793,0.500999987125397,,,0.000868681262529437,0.000494068127084845,0.000308054399708976,,20,-25.1552052497864,7.42453055381775,-85.6248893737793,
,6073119.39,4417,5.00014996528625,1425.40863647461,179.975601196289,-0.0250271928787231,0.500999987125397,0.00743157885074616,0.500999987125397,-0.0856184104919434,0.500999987125397,,,0.00102840604048714,0.000576282772694881,0.000214232881644672,,20,-25.0271928787231,7.43157885074615,-85.6184104919434,
,6073133.34,4417,5.00055003166199,1400.32122192383,179.975601196289,-0.0248100284576416,0.500999987125397,0.00767274513244629,0.500999987125397,-0.0855747875213623,0.500999987125397,,,0.000778413723336432,0.000398253127186959,0.000277448416611417,,20,-24.8100284576416,7.67274513244629,-85.5747875213623,
,6073145.59,4417,5.0002498626709,1375.83057250977,179.975601196289,-0.0250159214019775,0.500999987125397,0.00762179715633392,0.500999987125397,-0.0855484748840332,0.500999987125397,,,0.00112318836234596,0.00047280291884136,0.000337791850203996,,20,-25.0159214019775,7.62179715633392,-85.5484748840332,
,6073158.53,4417,5.00044989585876,1350.72360839844,179.975601196289,-0.0245442514419556,0.500999987125397,0.00777770540714264,0.500999987125397,-0.0856555294036865,0.500999987125397,,,0.000949205912186834,0.000454091491096957,0.000552649587242408,,20,-24.5442514419556,7.77770540714264,-85.6555294036865,
,6073171.33,4417,4.99980020523071,1325.73743286133,179.975601196289,-0.0245198690414429,0.500999987125397,0.00795257530212402,0.500999987125397,-0.0857959201812744,0.500999987125397,,,0.00104665005459241,0.000558312170287829,0.000706616832082952,,20,-24.5198690414429,7.95257530212402,-85.7959201812744,
,6073185.41,4417,4.99990010261536,1300.33041381836,179.975601196289,-0.0248966582298279,0.500999987125397,0.00787066440582275,0.500999987125397,-0.0854551338195801,0.500999987125397,,,0.000966951490458571,0.000437299271226635,0.000304084298262995,,20,-24.8966582298279,7.87066440582275,-85.4551338195801,
,6073198.34,4417,5.00069999694824,1275.86615600586,179.975601196289,-0.0246945484161377,0.500999987125397,0.0077222728729248,0.500999987125397,-0.0853534126281738,0.500999987125397,,,0.001087497079469,0.000500520484742861,0.000229504690697218,,20,-24.6945484161377,7.7222728729248,-85.3534126281738,
,6073209.72,4417,5.00080013275146,1250.79255371094,179.975601196289,-0.02480562915802,0.500999987125397,0.00809321146011352,0.500999987125397,-0.0851836700439453,0.500999987125397,,,0.00102459184152771,0.00059000282435245,0.000263546458281705,,20,-24.80562915802,8.09321146011353,-85.1836700439453,
,6073224.00,4417,5.00055003166199,1225.69714355469,179.975601196289,-0.0247276641845703,0.500999987125397,0.00825531675815582,0.500999987125397,-0.0853907180786133,0.500999987125397,,,0.000964604153465546,0.00059821502160899,0.000635089559528064,,20,-24.7276641845703,8.25531675815582,-85.3907180786133,
,6073237.48,4417,5.00080013275146,1200.62240600586,179.975601196289,-0.0244286136627197,0.500999987125397,0.00812845823764801,0.500999987125397,-0.0854764339447021,0.500999987125397,,,0.000729218679275101,0.000367181373124337,0.000653392555979234,,20,-24.4286136627197,8.12845823764801,-85.4764339447022,
,6073251.00,4417,5.00014996528625,1175.54078369141,179.975601196289,-0.0241937539100647,0.500999987125397,0.00824484040737152,0.500999987125397,-0.0858964366912842,0.500999987125397,,,0.00079256828584623,0.000430088821521348,0.000800345589413666,,20,-24.1937539100647,8.24484040737152,-85.8964366912842,
,6073263.83,4417,5.00034999847412,1150.46374511719,179.975601196289,-0.0243777151107788,0.500999987125397,0.00826777150630951,0.500999987125397,-0.085326350402832,0.500999987125397,,,0.00131539753821337,0.000452927243614903,0.000242947719650356,,20,-24.3777151107788,8.26777150630951,-85.326350402832,
,6073276.88,4417,5.00025010108948,1125.4775390625,179.975601196289,-0.0244491582870483,0.500999987125397,0.00834541296958923,0.500999987125397,-0.0851662246704102,0.500999987125397,,,0.000779613014482566,0.000506745487677024,0.000445445205713759,,20,-24.4491582870483,8.34541296958923,-85.1662246704102,
,6073290.00,4417,5.00020003318787,1100.66721801758,179.975601196289,-0.0244352527618408,0.500999987125397,0.0082048335313797,0.500999987125397,-0.0853869964599609,0.500999987125397,,,0.00101763468789328,0.000415499055027166,0.000629960057991424,,20,-24.4352527618408,8.2048335313797,-85.3869964599609,
,6073302.64,4417,5.00075006484985,1075.58096923828,179.975601196289,-0.024450110912323,0.500999987125397,0.0085101836681366,0.500999987125397,-0.0855700546264648,0.500999987125397,,,0.000929045860191626,0.000576388460183268,0.000752267773482249,,20,-24.450110912323,8.5101836681366,-85.5700546264648,
,6073316.59,4417,5.00040006637573,1050.49013061523,179.975601196289,-0.0240664708137512,0.500999987125397,0.0086256186246872,0.500999987125397,-0.0851860340118408,0.500999987125397,,,0.000692884873307337,0.000431622593176562,0.00043080304822137,,20,-24.0664708137512,8.6256186246872,-85.1860340118408,
,6073329.25,4417,4.99965000152588,1025.6510559082,179.975601196289,-0.0242338377952576,0.500999987125397,0.00849919939041138,0.500999987125397,-0.0849287895202637,0.500999987125397,,,0.000950651522302934,0.000398700099532092,0.000299297826918823,,20,-24.2338377952576,8.49919939041138,-84.9287895202637,
,6073344.34,4417,4.99990010261536,1000.57290039063,179.975601196289,-0.0245489101409912,0.500999987125397,0.00874384686946869,0.500999987125397,-0.085452763748169,0.500999987125397,,,0.000935273765469759,0.000526979055295639,0.000734712844948006,,20,-24.5489101409912,8.74384686946869,-85.4527637481689,
,6073358.59,4417,4.99990010261536,975.48205871582,179.975601196289,-0.0236516858100891,0.500999987125397,0.00876422972679138,0.500999987125397,-0.0854950531005859,0.500999987125397,,,0.00108539994780602,0.000621394997821773,0.000709677304015276,,20,-23.6516858100891,8.76422972679138,-85.4950531005859,
,6073372.50,4417,4.99954986572266,950.695883178711,179.975601196289,-0.0239501892089844,0.500999987125397,0.00873775091171265,0.500999987125397,-0.0853977123260498,0.500999987125397,,,0.000992714741664528,0.000330791378500588,0.000818603250229169,,20,-23.9501892089844,8.73775091171265,-85.3977123260498,
,6073386.25,4417,4.99944996833801,925.386614990234,179.975601196289,-0.023695198059082,0.500999987125397,0.0087289960861206,0.500999987125397,-0.0848075336456299,0.500999987125397,,,0.000904650828777369,0.000509549987596388,0.000421935148873322,,20,-23.695198059082,8.72899608612061,-84.8075336456299,
,6073398.97,4417,5.0008499622345,900.61884765625,179.975601196289,-0.0241765840530395,0.500999987125397,0.00892740397453308,0.500999987125397,-0.085035205078125,0.500999987125397,,,0.00121443686997094,0.000478605491864535,0.000590543613842731,,20,-24.1765840530396,8.92740397453308,-85.035205078125,
,6073412.94,4417,4.99995017051697,875.5326171875,179.975601196289,-0.0237712348937988,0.500999987125397,0.00895464310646057,0.500999987125397,-0.0849927272796631,0.500999987125397,,,0.000954732456206884,0.000481824636578645,0.000458306419921578,,20,-23.7712348937988,8.95464310646057,-84.9927272796631,
,6073426.94,4417,5.00100016593933,850.439489746094,179.975601196289,-0.0237918067932129,0.500999987125397,0.00878377909660339,0.500999987125397,-0.0854274116516113,0.500999987125397,,,0.000714844532612497,0.000467592301703802,0.000718011097702006,,20,-23.7918067932129,8.78377909660339,-85.4274116516113,
