,6075871.50,4417,5.0008499622345,249.127468109131,179.975601196289,0.639588238525391,3.5,0.232309586334229,3.5,-0.327795510864258,3.5,,,0.000597049911208511,0.000613101073890584,0.000984646986251107,,20,639.588238525391,232.309586334229,-327.795510864258,
,6075884.52,4417,4.99600005149841,274.209106445313,179.975601196289,0.638289938354492,3.5,0.23198660736084,3.5,-0.328493649291992,3.5,,,0.000533840158414251,0.000577626244378829,0.000998011757141457,,20,638.289938354492,231.98660736084,-328.493649291992,
,6075897.50,4417,5.00215005874634,299.289590454102,179.975601196289,0.637388656616211,3.5,0.231076493835449,3.5,-0.329941007995605,3.5,,,0.000760230893138894,0.000746608059733372,0.000950562712318862,,20,637.388656616211,231.076493835449,-329.941007995605,
,6075910.13,4417,5.00130009651184,324.265466308594,179.975601196289,0.635807891845703,3.5,0.231062921905518,3.5,-0.331737243652344,3.5,,,0.000658182329956019,0.000726063749735527,0.00100854927444659,,20,635.807891845703,231.062921905518,-331.737243652344,
,6075924.28,4417,4.99994993209839,349.663273620605,179.975601196289,0.63612936706543,3.5,0.230423179626465,3.5,-0.333320068359375,3.5,,,0.00051640131765992,0.000791693849509503,0.00146695717498848,,20,636.12936706543,230.423179626465,-333.320068359375,
,6075939.00,4417,4.99919986724854,374.174647521973,179.975601196289,0.635034783935547,3.5,0.229646220397949,3.5,-0.334260348510742,3.5,,,0.0007775793197479,0.000737458841866068,0.00126692947830753,,20,635.034783935547,229.646220397949,-334.260348510742,
,6075952.80,4417,5.00075006484985,399.260879516602,179.975601196289,0.634173153686523,3.5,0.228744081878662,3.5,-0.335387158203125,3.5,,,0.000527666338944302,0.000742175170099921,0.00105945325501189,,20,634.173153686523,228.744081878662,-335.387158203125,
,6075966.36,4417,4.99870014190674,424.291940307617,179.975601196289,0.632738684082031,3.5,0.228227616882324,3.5,-0.336040817260742,3.5,,,0.000701362039644029,0.000740137869550226,0.00118086330647905,,20,632.738684082031,228.227616882324,-336.040817260742,
,6075979.53,4417,4.99835014343262,449.405766296387,179.975601196289,0.631514007568359,3.5,0.228244832611084,3.5,-0.33791134185791,3.5,,,0.000421279919941777,0.000518159603659657,0.00119506178341155,,20,631.514007568359,228.244832611084,-337.91134185791,
,6075994.95,4417,5.0008499622345,474.478201293945,179.975601196289,0.629740441894531,3.5,0.227303932952881,3.5,-0.340060124206543,3.5,,,0.000647661282841037,0.000944393690476528,0.000811305735256822,,20,629.740441894531,227.303932952881,-340.060124206543,
,6076009.55,4417,4.99924993515015,499.586297607422,179.975601196289,0.629340032958984,3.5,0.227275685882568,3.5,-0.341124188232422,3.5,,,0.000500865102412723,0.000529643984634312,0.000839740635649016,,20,629.340032958984,227.275685882568,-341.124188232422,
,6076023.72,4417,5.00044989585876,524.570208740234,179.975601196289,0.628707122802734,3.5,0.226163251495361,3.5,-0.341842030334473,3.5,,,0.000853461804396477,0.000689370334650944,0.00130082235739261,,20,628.707122802734,226.163251495361,-341.842030334473,
,6076036.97,4417,4.99995017051697,549.651821899414,179.975601196289,0.62797534790039,3.5,0.225912162017822,3.5,-0.342884255981445,3.5,,,0.000424622085399629,0.000630577089647327,0.000949723686241749,,20,627.975347900391,225.912162017822,-342.884255981445,
,6076050.83,4417,4.99705004692078,574.424200439453,179.975601196289,0.626779794311523,3.5,0.225615399169922,3.5,-0.34364938659668,3.5,,,0.00053224655607333,0.000503289414387423,0.00109744735960783,,20,626.779794311523,225.615399169922,-343.64938659668,
,6076065.06,4417,5.00119996070862,599.512744140625,179.975601196289,0.624784408569336,3.5,0.225222387695313,3.5,-0.34515524597168,3.5,,,0.00087314895828154,0.000583695957388646,0.000908373928248961,,20,624.784408569336,225.222387695313,-345.15524597168,
,6076078.06,4417,5.00049996376038,624.271319580078,179.975601196289,0.624216061401367,3.5,0.22446863861084,3.5,-0.34622352142334,3.5,,,0.000722211133755409,0.000688345032383899,0.000865366967129007,,20,624.216061401367,224.46863861084,-346.22352142334,
,6076090.97,4417,4.9991500377655,649.456430053711,179.975601196289,0.623172546386719,3.5,0.224088163757324,3.5,-0.347327612304688,3.5,,,0.000808972467068005,0.000716305408367478,0.000889041541354799,,20,623.172546386719,224.088163757324,-347.327612304687,
,6076105.31,4417,5.00049996376038,674.536889648438,179.975601196289,0.621932131958008,3.5,0.223889099884033,3.5,-0.3481173828125,3.5,,,0.00081677794143284,0.00050252974994056,0.000934610842247035,,20,621.932131958008,223.889099884033,-348.1173828125,
,6076119.50,4417,5.00064992904663,699.34951171875,179.975601196289,0.621463198852539,3.5,0.223141300201416,3.5,-0.350165899658203,3.5,,,0.000560529523809265,0.0007644185591849,0.000747655837832376,,20,621.463198852539,223.141300201416,-350.165899658203,
,6076133.45,4417,4.99720001220703,724.308129882813,179.975601196289,0.620829138183594,3.5,0.223286871337891,3.5,-0.350519425964355,3.5,,,0.000624372424108112,0.000427654661598232,0.00116573576141522,,20,620.829138183594,223.286871337891,-350.519425964355,
,6076147.58,4417,5.00034999847412,749.377145385742,179.975601196289,0.619586016845703,3.5,0.222750282287598,3.5,-0.352553964233398,3.5,,,0.000848801286837655,0.000552119052644863,0.000910467027099223,,20,619.586016845703,222.750282287598,-352.553964233398,
,6076161.53,4417,5.00104999542236,774.511651611328,179.975601196289,0.619081518554687,3.5,0.222328824615479,3.5,-0.353654852294922,3.5,,,0.000567914712014378,0.00060498762324094,0.0010513507803893,,20,619.081518554687,222.328824615479,-353.654852294922,
,6076176.41,4417,5.00049996376038,799.539239501953,179.975601196289,0.618341458129883,3.5,0.221584698486328,3.5,-0.354565458679199,3.5,,,0.000632131688802972,0.000628912074199359,0.00104632682767868,,20,618.341458129883,221.584698486328,-354.565458679199,
,6076190.48,4417,4.9997501373291,825.009469604492,179.975601196289,0.617775234985351,3.5,0.220940673065186,3.5,-0.356331996154785,3.5,,,0.000731021262362998,0.000705077532849486,0.00092175641419646,,20,617.775234985352,220.940673065186,-356.331996154785,
,6076204.69,4417,5.00300002098084,849.207012939453,179.975601196289,0.616703961181641,3.5,0.220654372406006,3.5,-0.357902409362793,3.5,,,0.000892864082724774,0.000562004076167876,0.000954091314328994,,20,616.703961181641,220.654372406006,-357.902409362793,
,6076217.16,4417,4.99714994430542,874.33576965332,179.975601196289,0.615038345336914,3.5,0.220059983062744,3.5,-0.359034912109375,3.5,,,0.000517891561619061,0.000465012781776484,0.000950647075739118,,20,615.038345336914,220.059983062744,-359.034912109375,
,6076231.41,4417,5.00069999694824,899.614010620117,179.975601196289,0.614295004272461,3.5,0.219399509429932,3.5,-0.360227360534668,3.5,,,0.000698079945181808,0.000716406067775623,0.000999314842758801,,20,614.295004272461,219.399509429932,-360.227360534668,
,6076245.56,4417,4.99944996833801,924.197836303711,179.975601196289,0.613070254516602,3.5,0.218933700561523,3.5,-0.361778973388672,3.5,,,0.000819601537335826,0.000574109272889461,0.00124378170261592,,20,613.070254516602,218.933700561523,-361.778973388672,
,6076258.84,4417,5.0010998249054,949.194403076172,179.975601196289,0.613007391357422,3.5,0.218089249420166,3.5,-0.362513020324707,3.5,,,0.000577034798364006,0.000719520476823784,0.00114547925011963,,20,613.007391357422,218.089249420166,-362.513020324707,
,6076273.59,4417,5.00069999694824,974.276034545898,179.975601196289,0.611857708740234,3.5,0.21803560333252,3.5,-0.364419718933105,3.5,,,0.0008742960758073,0.000614121538311153,0.000762915474356925,,20,611.857708740234,218.03560333252,-364.419718933105,
,6076287.83,4417,5.00125002861023,999.633587646484,179.975601196289,0.610474969482422,3.5,0.217860292816162,3.5,-0.364967070007324,3.5,,,0.000957486751513106,0.000457793522556618,0.000783180581311848,,20,610.474969482422,217.860292816162,-364.967070007324,
,6076302.83,4417,4.99979996681213,1024.13236694336,179.975601196289,0.609693920898438,3.5,0.217651332092285,3.5,-0.366836672973633,3.5,,,0.000618858683717844,0.000580292572122215,0.000837014087746484,,20,609.693920898437,217.651332092285,-366.836672973633,
,6076315.69,4417,5.00104999542236,1049.27030639648,179.975601196289,0.608852029418945,3.5,0.217223005676269,3.5,-0.368108427429199,3.5,,,0.000485619123448885,0.000597638067850765,0.00131107152431304,,20,608.852029418945,217.22300567627,-368.108427429199,
,6076330.20,4417,5.00104999542236,1074.38643798828,179.975601196289,0.60805588684082,3.5,0.217501686859131,3.5,-0.369085374450684,3.5,,,0.000637082570065696,0.000562728283001024,0.00114458833045811,,20,608.05588684082,217.501686859131,-369.085374450684,
,6076344.08,4417,5.0010998249054,1099.1645324707,179.975601196289,0.607077542114258,3.5,0.217017539978027,3.5,-0.370208305358887,3.5,,,0.000711200491169557,0.000641396354854358,0.0009139870853297,,20,607.077542114258,217.017539978027,-370.208305358887,
,6076358.11,4417,5.00300002098084,1124.21168823242,179.975601196289,0.607129168701172,3.5,0.216081790924072,3.5,-0.373658181762695,3.5,,,0.000497913999951986,0.00071355854579746,0.000915677196173819,,20,607.129168701172,216.081790924072,-373.658181762695,
,6076370.94,4422,5.00005006790161,1149.24388427734,179.975601196289,0.605747265625,3.5,0.216289570617676,3.5,-0.37237141418457,3.5,,,0.000717969958939848,0.000509540878050678,0.00169811594198164,,20,605.747265625,216.289570617676,-372.37141418457,
,6076383.70,4421,4.99154996871948,1174.31633300781,179.975601196289,0.604661474609375,3.5,0.215330375671387,3.5,-0.374553817749023,3.5,,,0.000502890179698917,0.000663915148475294,0.000933768573863304,,20,604.661474609375,215.330375671387,-374.553817749023,
,6076397.88,4421,4.9976499080658,1199.44052734375,179.975601196289,0.604100079345703,3.5,0.214701008605957,3.5,-0.37695675201416,3.5,,,0.000751683194880262,0.000614756391837353,0.0012506420907461,,20,604.100079345703,214.701008605957,-376.95675201416,
,6076411.91,4421,4.99799990653992,1224.76932983398,179.975601196289,0.603052191162109,3.5,0.21426192855835,3.5,-0.378272755432129,3.5,,,0.000654829632742868,0.000614053961780469,0.00125986117653832,,20,603.052191162109,214.26192855835,-378.272755432129,
,6076425.86,4421,4.99790000915527,1249.55893554688,179.975601196289,0.602514331054688,3.5,0.214189904785156,3.5,-0.380713415527344,3.5,,,0.000440563933975132,0.000308352302920075,0.00104078039799507,,20,602.514331054688,214.189904785156,-380.713415527344,
,6076440.14,4421,4.99820017814636,1274.65550537109,179.975601196289,0.602350872802734,3.5,0.213576750183105,3.5,-0.381172186279297,3.5,,,0.000880941135309262,0.000778873328347004,0.00100925850400908,,20,602.350872802734,213.576750183105,-381.172186279297,
,6076454.30,4421,4.99835014343262,1299.13243408203,179.975601196289,0.600469921875,3.5,0.213645886230469,3.5,-0.382546694946289,3.5,,,0.00061133033474536,0.000441050200400633,0.00110370326733073,,20,600.469921875,213.645886230469,-382.546694946289,
,6076468.78,4421,4.99874997138977,1324.55897827148,179.975601196289,0.598650231933594,3.5,0.213051727294922,3.5,-0.384101988220215,3.5,,,0.000463399358004178,0.000472449535804648,0.00104695721600876,,20,598.650231933594,213.051727294922,-384.101988220215,
,6076483.30,4421,4.99820017814636,1349.3416809082,179.975601196289,0.598024475097656,3.5,0.213100521087646,3.5,-0.385304164123535,3.5,,,0.000406384701523879,0.000557097451943837,0.00104337677283991,,20,598.024475097656,213.100521087646,-385.304164123535,
,6076497.83,4421,4.99850010871887,1374.30950927734,179.975601196289,0.597157104492187,3.5,0.212817847442627,3.5,-0.38648807220459,3.5,,,0.000582423457374629,0.000571846505074506,0.00105269642509009,,20,597.157104492188,212.817847442627,-386.48807220459,
,6076510.31,4421,4.99790000915527,1399.13131103516,179.975601196289,0.596114163208008,3.5,0.212489700317383,3.5,-0.387173243713379,3.5,,,0.00039141416666839,0.000379121410305141,0.0011200792170684,,20,596.114163208008,212.489700317383,-387.173243713379,
,6076524.84,4421,4.99780011177063,1424.45670776367,179.975601196289,0.595659057617188,3.5,0.211901306152344,3.5,-0.387977241516113,3.5,,,0.000502923129143571,0.000558376289290924,0.00108760126044464,,20,595.659057617188,211.901306152344,-387.977241516113,
,6076539.13,4421,4.99860000610352,1449.60271606445,179.975601196289,0.594744625854492,3.5,0.211684874725342,3.5,-0.390540423583984,3.5,,,0.000638753070449476,0.000375086078255784,0.00119588445898478,,20,594.744625854492,211.684874725342,-390.540423583984,
,6076554.11,4421,4.99884986877441,1474.12103271484,179.975601196289,0.594081512451172,3.5,0.211486480712891,3.5,-0.390927630615234,3.5,,,0.000629117725059743,0.000505717285951585,0.00125219422416806,,20,594.081512451172,211.486480712891,-390.927630615234,
,6076567.23,4421,4.99849987030029,1499.19570922852,179.975601196289,0.593248834228516,3.5,0.210916041564941,3.5,-0.392253584289551,3.5,,,0.000826538905946029,0.000387322737925088,0.000938770445591984,,20,593.248834228516,210.916041564941,-392.253584289551,
,6076580.25,4421,4.99955010414124,1499.20261230469,179.975601196289,0.592678521728516,3.5,0.210555852508545,3.5,-0.393210551452637,3.5,,,0.000735239010176994,0.000478308915513299,0.00122203423765067,,20,592.678521728516,210.555852508545,-393.210551452637,
,6076593.92,4421,4.99920010566711,1475.50752563477,179.975601196289,0.592484497070313,3.5,0.210737938690186,3.5,-0.393081532287598,3.5,,,0.000678433507791255,0.000610227156736067,0.0010973777666246,,20,592.484497070313,210.737938690186,-393.081532287598,
,6076606.45,4421,4.99960017204285,1450.775390625,179.975601196289,0.592856079101563,3.5,0.211150257873535,3.5,-0.391627346801758,3.5,,,0.000762143895425472,0.000438847408761843,0.00127113058277173,,20,592.856079101563,211.150257873535,-391.627346801758,
,6076619.28,4417,5.0008499622345,1425.67307739258,179.975601196289,0.592487054443359,3.5,0.21112053527832,3.5,-0.392134359741211,3.5,,,0.000342280438763372,0.000620036655764677,0.0011389928329415,,20,592.487054443359,211.12053527832,-392.134359741211,
,6076632.39,4417,5.00164985656738,1400.40170288086,179.975601196289,0.592871072387695,3.5,0.211173317718506,3.5,-0.391679135131836,3.5,,,0.000591616285655559,0.000664668985650723,0.00121286357652305,,20,592.871072387695,211.173317718506,-391.679135131836,
,6076645.84,4417,5.00195002555847,1375.79721679688,179.975601196289,0.592313024902344,3.5,0.211482347106934,3.5,-0.390697257995606,3.5,,,0.000522212545643609,0.000467549034028434,0.00104295375554755,,20,592.313024902344,211.482347106934,-390.697257995605,
,6076659.09,4417,5.00619983673096,1350.72476806641,179.975601196289,0.592320617675781,3.5,0.212036366271973,3.5,-0.39054289855957,3.5,,,0.000774570377971481,0.000434914177430194,0.00106844690185702,,20,592.320617675781,212.036366271973,-390.54289855957,
,6076673.02,4417,5.00570011138916,1325.72822265625,179.975601196289,0.592268322753906,3.5,0.211914516448975,3.5,-0.389718464660645,3.5,,,0.000609465249762452,0.000475351043513317,0.000954628368403658,,20,592.268322753906,211.914516448975,-389.718464660645,
,6076686.70,4417,5.00014996528625,1300.34995117188,179.975601196289,0.592447640991211,3.5,0.21213570022583,3.5,-0.388096411132813,3.5,,,0.000477513358402971,0.000600168045519516,0.00114240415365899,,20,592.447640991211,212.13570022583,-388.096411132812,
,6076701.23,4417,5.00049996376038,1275.85350341797,179.975601196289,0.592232153320312,3.5,0.211958927154541,3.5,-0.386741253662109,3.5,,,0.000754567669433009,0.000537334381647383,0.00115341589314409,,20,592.232153320312,211.958927154541,-386.741253662109,
,6076715.17,4417,5.00009989738464,1250.77070922852,179.975601196289,0.592757034301758,3.5,0.212561859893799,3.5,-0.386507250976562,3.5,,,0.000580460403691709,0.000547948440276303,0.00140079861564915,,20,592.757034301758,212.561859893799,-386.507250976562,
,6076729.23,4417,5.0010998249054,1225.6741394043,179.975601196289,0.592684155273438,3.5,0.212710970306397,3.5,-0.385731605529785,3.5,,,0.000522148960283116,0.00031707549484899,0.000894463543061217,,20,592.684155273437,212.710970306396,-385.731605529785,
,6076742.05,4417,5.00034999847412,1200.59943847656,179.975601196289,0.592911877441406,3.5,0.212826988983154,3.5,-0.385273121643066,3.5,,,0.00051611363427662,0.00044271401229944,0.000950784528264215,,20,592.911877441406,212.826988983154,-385.273121643066,
,6076755.94,4417,5.00104999542236,1175.49479980469,179.975601196289,0.593033786010742,3.5,0.212850435638428,3.5,-0.384596522521973,3.5,,,0.000764482451251442,0.000430716437148747,0.00127969154536226,,20,593.033786010742,212.850435638428,-384.596522521973,
,6076770.58,4417,5.00025010108948,1150.43843994141,179.975601196289,0.592359008789062,3.5,0.212998606872559,3.5,-0.38346097869873,3.5,,,0.000619158666752031,0.000562499632083526,0.00127306804007761,,20,592.359008789063,212.998606872559,-383.46097869873,
,6076784.84,4417,4.99974989891052,1125.44302978516,179.975601196289,0.59276393737793,3.5,0.213444429779053,3.5,-0.381335786437988,3.5,,,0.000898115040276005,0.0005899664054754,0.00102680177396641,,20,592.76393737793,213.444429779053,-381.335786437988,
,6076799.39,4417,5.00050020217896,1100.65112304688,179.975601196289,0.592673162841797,3.5,0.213622989654541,3.5,-0.381695890808106,3.5,,,0.000654830649369072,0.000558232962870999,0.00114201192390511,,20,592.673162841797,213.622989654541,-381.695890808105,
,6076812.48,4417,5.00029993057251,1075.52232666016,179.975601196289,0.592925054931641,3.5,0.213623424530029,3.5,-0.381576473999023,3.5,,,0.000557673862056929,0.000532793940012575,0.00105196032488492,,20,592.925054931641,213.623424530029,-381.576473999023,
,6076826.59,4417,5.00040006637573,1050.44068603516,179.975601196289,0.593289700317383,3.5,0.214097904968262,3.5,-0.380215023803711,3.5,,,0.000689214765565419,0.000667772095928481,0.00129456553218429,,20,593.289700317383,214.097904968262,-380.215023803711,
,6076839.33,4417,5,1025.65796508789,179.975601196289,0.593871002197266,3.5,0.214304026031494,3.5,-0.380308601379395,3.5,,,0.000714623513341117,0.000662531648385342,0.00108213863428166,,20,593.871002197266,214.304026031494,-380.308601379395,
,6076853.36,4417,5.00049996376038,1000.22683410645,179.975601196289,0.593213656616211,3.5,0.214787398529053,3.5,-0.378638740539551,3.5,,,0.000835508411304662,0.000406858143259207,0.000960519012279779,,20,593.213656616211,214.787398529053,-378.638740539551,
,6076867.45,4417,5.0002498626709,975.438372802734,179.975601196289,0.593532534790039,3.5,0.215087475585937,3.5,-0.378378913879394,3.5,,,0.000652779456396172,0.000661920746268584,0.00127076398656635,,20,593.532534790039,215.087475585938,-378.378913879395,
,6076881.86,4417,4.99935007095337,950.651049804688,179.975601196289,0.593871649169922,3.5,0.215002289581299,3.5,-0.377170127868652,3.5,,,0.000484057425503569,0.000593924792383287,0.00124759061179152,,20,593.871649169922,215.002289581299,-377.170127868652,
,6076896.48,4417,4.99870014190674,925.327984619141,179.975601196289,0.593995608520508,3.5,0.215219339752197,3.5,-0.377054919433594,3.5,,,0.000644878697033255,0.000563165128944619,0.000978985228639806,,20,593.995608520508,215.219339752197,-377.054919433594,
,6076909.72,4417,5.00020003318787,900.849911499023,179.975601196289,0.59424836730957,3.5,0.215893865203857,3.5,-0.377536079406738,3.5,,,0.000587486861590113,0.000390264948898612,0.000927422951877297,,20,594.24836730957,215.893865203857,-377.536079406738,
,6076923.39,4417,5.00274991989136,875.473986816406,179.975601196289,0.594103622436523,3.5,0.21645989151001,3.5,-0.376802101135254,3.5,,,0.0007044723918281,0.00062225683669804,0.000876530771200273,,20,594.103622436523,216.45989151001,-376.802101135254,
,6076937.55,4417,5.00075006484985,850.686660766602,179.975601196289,0.593995062255859,3.5,0.216223490905762,3.5,-0.376273748779297,3.5,,,0.000624858372219078,0.000719675277359634,0.000950597422158973,,20,593.995062255859,216.223490905762,-376.273748779297,
,6076950.45,4417,5,825.765985107422,179.975601196289,0.59497614440918,3.5,0.216420677947998,3.5,-0.375157301330566,3.5,,,0.000710360398742515,0.000616461464111673,0.00118218470452099,,20,594.97614440918,216.420677947998,-375.157301330566,
,6076964.59,4417,5.00090003013611,800.736077880859,179.975601196289,0.594755221557617,3.5,0.216488117218018,3.5,-0.374130249023438,3.5,,,0.000672093555942557,0.000685312531056186,0.000987852919852301,,20,594.755221557617,216.488117218018,-374.130249023438,
,6076978.88,4417,4.9997501373291,775.652133178711,179.975601196289,0.59490732421875,3.5,0.216677843475342,3.5,-0.374247915649414,3.5,,,0.000845673378015254,0.000562492655264683,0.00121727416616407,,20,594.90732421875,216.677843475342,-374.247915649414,
,6076992.55,4417,5.00174999237061,750.552108764648,179.975601196289,0.59508254699707,3.5,0.216901591491699,3.5,-0.373816679382324,3.5,,,0.000874052335704707,0.000766278117336244,0.00101535473503423,,20,595.08254699707,216.901591491699,-373.816679382324,
,6077005.20,4417,4.99880003929138,725.800427246094,179.975601196289,0.594765802001953,3.5,0.2170225730896,3.5,-0.371986210632324,3.5,,,0.000850097577285412,0.000596847752395578,0.00129496134572545,,20,594.765802001953,217.0225730896,-371.986210632324,
,6077017.84,4417,5.00034999847412,700.799282836914,179.975601196289,0.594906408691406,3.5,0.217696974182129,3.5,-0.371806896972656,3.5,,,0.000783278234673981,0.000450706755499972,0.00103677562813858,,20,594.906408691406,217.696974182129,-371.806896972656,
,6077030.36,4417,5.00200009346008,675.723403930664,179.975601196289,0.595197659301758,3.5,0.217969954681396,3.5,-0.372138447570801,3.5,,,0.000594881539104606,0.000627155104950841,0.000919753976665695,,20,595.197659301758,217.969954681396,-372.138447570801,
,6077044.59,4417,4.99839997291565,650.371572875977,179.975601196289,0.595213412475586,3.5,0.218011170959473,3.5,-0.370950617980957,3.5,,,0.00081511881302821,0.000664649356874905,0.00132497538902384,,20,595.213412475586,218.011170959473,-370.950617980957,
,6077057.69,4417,4.99790000915527,625.853280639648,179.975601196289,0.595443591308594,3.5,0.218383322906494,3.5,-0.370787840270996,3.5,,,0.000787934068272204,0.000616328382116849,0.000970860310158375,,20,595.443591308594,218.383322906494,-370.787840270996,
,6077070.41,4417,5.00069999694824,600.69577331543,179.975601196289,0.596014559936523,3.5,0.218768449401855,3.5,-0.370174946594238,3.5,,,0.000761345335362582,0.000616610764903302,0.00111255978256258,,20,596.014559936523,218.768449401855,-370.174946594238,
,6077083.42,4417,5.00209999084473,575.630224609375,179.975601196289,0.596576672363281,3.5,0.219128293609619,3.5,-0.370263287353516,3.5,,,0.000796516713009264,0.000599656390862384,0.000977471227825993,,20,596.576672363281,219.128293609619,-370.263287353516,
,6077096.50,4417,4.99994993209839,550.826818847656,179.975601196289,0.596681671142578,3.5,0.219307067871094,3.5,-0.369644529724121,3.5,,,0.000655752439389292,0.000650672749647427,0.0010432293776133,,20,596.681671142578,219.307067871094,-369.644529724121,
,6077111.42,4417,4.99920010566711,525.715289306641,179.975601196289,0.596923919677734,3.5,0.2196943359375,3.5,-0.368907682800293,3.5,,,0.000807218349682043,0.000688573194537559,0.001201845606955,,20,596.923919677734,219.6943359375,-368.907682800293,
,6077124.42,4417,5.00049996376038,500.726770019531,179.975601196289,0.597085913085938,3.5,0.219963384246826,3.5,-0.368577934265137,3.5,,,0.000829024324574195,0.000663512253075112,0.00104989042200494,,20,597.085913085937,219.963384246826,-368.577934265137,
,6077138.06,4417,4.99900007247925,475.619848632812,179.975601196289,0.596687225341797,3.5,0.220272340393066,3.5,-0.368182089233398,3.5,,,0.000788111804662509,0.000734695243797815,0.000980799062510714,,20,596.687225341797,220.272340393066,-368.182089233398,
